공중화장실,안성1동사무소 1층,경기도 안성시 안성1동 낙원길 95,,N,4,6,1,0,0,0,5,1,0,경기도 안성시청,031-678-2693,연중무휴,,
공중화장실,안성2동사무소 1층,경기도 안성시 안성2동 강변로 74번길 16,,N,1,2,1,0,0,0,2,1,0,경기도 안성시청,031-678-2693,연중무휴,,
공중화장실,안성3동사무소 1층,경기도 안성시 안성3동 고수2로 11,,N,2,2,0,0,0,0,2,1,0,경기도 안성시청,031-678-2693,연중무휴,,
공중화장실,안성시보건소 1층,경기도 안성시 안성1동 강변로 74번길 18,,N,3,3,1,0,0,0,3,1,0,경기도 안성시청,031-678-2693,연중무휴,,
공중화장실,다목적야영장,경기도 안성시 죽산면 용설호수길 55-33,,N,3,2,0,0,0,0,3,0,0,경기도 안성시청,031-678-2693,연중무휴,37.06006792,127.4521156
공중화장실,협성중학교,대구광역시 남구 효서길 8(봉덕동),대구광역시 남구 봉덕동 1322번지 3호,N,40,40,2,2,0,0,2,0,0,협성중학교,053-235-6166,8시간,35.83809438,128.598108
공중화장실,경북예고 무용관동,대구광역시 남구 중앙대로47길 30 (대명동),대구광역시 남구 대명동 1804번지 1호,N,10,10,1,1,0,0,20,2,0,경북예고,053-625-5601,8시간,35.8545218,128.5885255
공중화장실,경북예고 대동관동,대구광역시 남구 중앙대로47길 30 (대명동),대구광역시 남구 대명동 1804번지 1호,N,10,10,1,1,0,0,20,2,0,경북예고,053-625-5601,8시간,35.8545218,128.5885255
공중화장실,경북예고 미술관동,대구광역시 남구 삼각지3길 38-6 (대명동),대구광역시 남구 대명동 1904번지 1호,N,10,10,1,1,0,0,20,2,0,경북예고,053-625-5601,8시간,35.85102,128.5854432
공중화장실,송원근린공원,,경기도 안성시 공도읍 만정리 785-1,N,3,5,0,0,0,0,7,0,0,경기도 안성시청,031-678-2693,연중무휴,,
공중화장실,중앙어린이공원(안성중앙공원),,경기도 안성시 공도읍 만정리 805-2,N,1,3,0,0,0,0,3,0,0,경기도 안성시청,031-678-2693,연중무휴,,
공중화장실,31호 문화공원,,경기도 안성시 승두리 65-3,N,2,2,0,0,0,0,4,0,0,경기도 안성시청,031-678-2693,연중무휴,,
공중화장실,퇴미2공원,,경기도 안성시 공도읍 만정리 879,N,4,2,0,0,0,0,4,0,0,경기도 안성시청,031-678-2693,연중무휴,36.99902044,127.1788551
공중화장실,원곡물류단지공원,,경기도 안성시 원곡면 칠곡리 산 33,N,3,3,0,0,0,0,6,0,0,경기도 안성시청,031-678-2693,연중무휴,,
공중화장실,맞춤랜드 야외화장실-1,,경기도 안성시 보개면 복평리 303-15,N,3,3,0,0,0,0,3,0,0,경기도 안성시청,031-678-2693,연중무휴,,
공중화장실,맞춤랜드 야외화장실-2,,경기도 안성시 보개면 복평리 303-15,N,3,3,0,0,0,0,3,0,0,경기도 안성시청,031-678-2693,연중무휴,,
공중화장실,안성시청 본관 1층,,경기도 안성시 봉산동 705-19,N,3,3,0,0,0,0,3,0,0,경기도 안성시청,031-678-2693,연중무휴,,
공중화장실,안성시청 본관 2층,,경기도 안성시 봉산동 705-19,N,3,3,0,0,0,0,3,0,0,경기도 안성시청,031-678-2693,연중무휴,,
공중화장실,안성시청 본관 3층,,경기도 안성시 봉산동 705-19,N,3,3,0,0,0,0,3,0,0,경기도 안성시청,031-678-2693,연중무휴,,
공중화장실,안성시청 본관 4층,,경기도 안성시 봉산동 705-19,N,3,3,0,0,0,0,3,0,0,경기도 안성시청,031-678-2693,연중무휴,,
공중화장실,안성시청 1별관 1층,,경기도 안성시 봉산동 705-19,N,3,3,0,0,0,0,3,0,0,경기도 안성시청,031-678-2693,연중무휴,,
공중화장실,안성시청 1별관 2층,,경기도 안성시 봉산동 705-19,N,3,3,0,0,0,0,3,0,0,경기도 안성시청,031-678-2693,연중무휴,,
공중화장실,안성시청 1별관 3층,,경기도 안성시 봉산동 705-19,N,3,3,0,0,0,0,3,0,0,경기도 안성시청,031-678-2693,연중무휴,,
공중화장실,안성시청 1별관 4층,,경기도 안성시 봉산동 705-19,N,3,3,0,0,0,0,3,0,0,경기도 안성시청,031-678-2693,연중무휴,,
공중화장실,안성시청 2별관 1층,,경기도 안성시 봉산동 705-19,N,3,3,1,0,0,0,3,1,0,경기도 안성시청,031-678-2693,연중무휴,,
공중화장실,안성시청 2별관 2층,,경기도 안성시 봉산동 705-19,N,3,3,1,0,0,0,3,1,0,경기도 안성시청,031-678-2693,연중무휴,,
공중화장실,안성시청 2별관 3층,,경기도 안성시 봉산동 705-19,N,3,3,1,0,0,0,3,1,0,경기도 안성시청,031-678-2693,연중무휴,,
공중화장실,안성시청 2별관 4층,,경기도 안성시 봉산동 705-19,N,3,3,1,0,0,0,3,1,0,경기도 안성시청,031-678-2693,연중무휴,,
공중화장실,공도읍사무소 1층,경기도 안성시 공도읍 공도4로 8,,N,3,3,1,0,0,0,5,1,1,경기도 안성시청,031-678-2693,연중무휴,37.0010194,127.1725189
공중화장실,보개면사무소 1층,경기도 안성시 보개면 보개원삼로 220,,N,2,2,1,0,0,0,2,1,0,경기도 안성시청,031-678-2693,연중무휴,37.02302335,127.2908762
공중화장실,금광면사무소A,경기도 안성시 금광면 금광오산로 228,,N,2,2,1,0,0,0,2,1,0,경기도 안성시청,031-678-2693,연중무휴,36.99723107,127.3175329
공중화장실,금광면사무소B,경기도 안성시 금광면 금광오산로 228,,N,2,2,1,0,0,0,2,1,0,경기도 안성시청,031-678-2693,연중무휴,36.99723107,127.3175329
공중화장실,서운면사무소 1층,경기도 안성시 서운면 서운중앙길 23,,N,1,1,0,0,0,0,1,0,0,경기도 안성시청,031-678-2693,연중무휴,36.94330695,127.2595529
공중화장실,미양면사무소 1층,경기도 안성시 미양면 양지길 29,,N,1,2,0,0,0,0,2,0,0,경기도 안성시청,031-678-2693,연중무휴,36.97535871,127.2153358
개방화장실,범어2동주민센터,대구광역시 수성구 달구벌대로489안길 7 (범어동),대구광역시 수성구 범어2동 163-1,N,1,2,1,1,0,0,2,1,0,범어2동주민센터,053-666-3554,24시간,35.86009063,128.631296
공중화장실,대우아파트상가,,경기도 안성시 당왕동 534,N,4,6,0,0,0,0,4,0,0,경기도 안성시청,031-678-2693,연중무휴,37.01569266,127.2579426
공중화장실,현대석정오일뱅크,,경기도 안성시 당왕동 470,N,2,2,0,0,0,0,2,0,0,경기도 안성시청,031-678-2693,연중무휴,37.01658558,127.2600266
공중화장실,비봉약수터(남),,경기도 안성시 당왕동 88,N,1,2,0,0,0,0,0,0,0,경기도 안성시청,031-678-2693,연중무휴,,
공중화장실,비봉약수터(여),,경기도 안성시 당왕동 88,N,1,2,0,0,0,0,0,0,0,경기도 안성시청,031-678-2693,연중무휴,,
공중화장실,안성의료원,경기도 안성시 당왕동 고수2로 17,,N,15,19,3,0,0,0,25,0,0,경기도 안성시청,031-678-2693,연중무휴,,
공중화장실,당왕소하천 둔치공원,,경기도 안성시 당왕동 500-13,N,2,1,0,0,0,0,1,0,0,경기도 안성시청,031-678-2693,연중무휴,37.01975468,127.2724705
공중화장실,안성소방서 119 구조대,경기도 안성시 신소현동 공단2로 74,,N,3,3,0,0,0,0,0,0,0,경기도 안성시청,031-678-2693,연중무휴,,
공중화장실,안성시장,,경기도 안성시 서인동 13-1,N,7,7,0,0,0,0,10,0,0,경기도 안성시청,031-678-2693,연중무휴,37.00663263,127.2703518
공중화장실,중앙시장,경기도 안성시 장기로 45번길 44,,N,2,2,0,0,0,0,4,0,0,경기도 안성시청,031-678-2693,연중무휴,37.0070216,127.2688971
공중화장실,돌우물공원,,경기도 안성시 석정동 44-1,Y,2,3,0,0,0,0,4,0,0,경기도 안성시청,031-678-2693,연중무휴,,
공중화장실,삼원빌딩(기업은행건물),,경기도 안성시 석정동 270-24,N,4,4,0,0,0,0,4,0,0,경기도 안성시청,031-678-2693,연중무휴,37.00754901,127.2651687
공중화장실,내혜홀공원,,경기도 안성시 석정동 270-1,N,1,4,0,0,0,0,4,1,0,경기도 안성시청,031-678-2693,연중무휴,37.00786996,127.2650934
공중화장실,중앙공원,,경기도 안성시 석정동 331,Y,0,0,0,0,0,0,0,0,0,경기도 안성시청,031-678-2693,연중무휴,,
공중화장실,신건지주유소,,경기도 안성시 신건지동 산 26,Y,0,1,0,0,0,0,0,0,0,경기도 안성시청,031-678-2693,연중무휴,,
공중화장실,현대안성공단주유소,,경기도 안성시 신건지동 26,N,2,2,0,0,0,0,0,0,0,경기도 안성시청,031-678-2693,연중무휴,37.01283269,127.2486292
공중화장실,신건지동공원,,경기도 안성시 신건지동 148-4,Y,0,0,0,0,0,0,0,0,0,경기도 안성시청,031-678-2693,연중무휴,37.01417703,127.2537709
공중화장실,공단주유소,,경기도 안성시 신건지동 26,N,1,1,0,0,0,0,1,0,0,경기도 안성시청,031-678-2693,연중무휴,37.01283269,127.2486292
공중화장실,소현주유소,,경기도 안성시 신소현동 28-3,Y,0,0,0,0,0,0,0,0,0,경기도 안성시청,031-678-2693,연중무휴,37.02238522,127.2615253
공중화장실,sk신도시주유소,,경기도 안성시 신소현동 18-2,N,1,2,0,0,0,0,2,0,0,경기도 안성시청,031-678-2693,연중무휴,37.02304133,127.2581742
공중화장실,nc-oil,,경기도 안성시 신소현동 28-3,N,1,1,0,0,0,0,1,0,0,경기도 안성시청,031-678-2693,연중무휴,37.02238522,127.2615253
공중화장실,코아루아파트상가,,경기도 안성시 신소현동 182,N,6,16,0,0,0,0,6,0,0,경기도 안성시청,031-678-2693,연중무휴,37.01634501,127.2579537
공중화장실,안성시보건소,,경기도 안성시 도기동 67-21,N,9,9,0,0,0,0,9,0,0,경기도 안성시청,031-678-2693,연중무휴,37.00019294,127.2698167
공중화장실,안성천 둔치공원 2,,경기도 안성시 도기동 544-30,N,0,1,0,0,0,0,0,0,0,경기도 안성시청,031-678-2693,연중무휴,,
공중화장실,안성소방서,,경기도 안성시 도기동 미양로 855,N,10,12,0,0,0,0,9,0,0,경기도 안성시청,031-678-2693,연중무휴,,
공중화장실,안성 제4산단 근린공원1,,경기도 안성시 양변리 473,N,2,3,0,0,0,0,5,0,0,경기도 안성시청,031-678-2693,연중무휴,,
공중화장실,금광호수공원,,경기도 안성시 금광면 금광리 536-18,N,1,1,0,0,0,0,1,0,0,경기도 안성시청,031-678-2693,연중무휴,,
공중화장실,안성체육공원,,경기도 안성시 중리동 440,N,2,2,0,0,0,0,4,0,0,경기도 안성시청,031-678-2693,연중무휴,,
공중화장실,솔밭공원,,경기도 안성시 금산동 189,N,2,1,0,0,0,0,3,0,0,경기도 안성시청,031-678-2693,연중무휴,37.01524024,127.2685395
공중화장실,알미산근린공원,,경기도 안성시 옥산동 365,N,1,1,0,0,0,0,1,0,0,경기도 안성시청,031-678-2693,연중무휴,,
공중화장실,창공공원 화장실,대구광역시 달서구 월성동 270-3,,N,1,1,0,0,0,0,2,0,0,월성2동 행정복지센터,,09:00-22:00,,
개방화장실,채정공원 화장실,대구광역시 달서구 월곡로26안길 27,,N,1,3,0,0,0,0,1,0,0,상인3동 행정복지센터,,09:00-22:00,,
공중화장실,청각언어 장애인복지관 1층 화장실,대구광역시 달서구 달구벌대로291길 100 (용산동),,N,1,1,1,0,0,0,1,1,0,대구청각언어장애인복지관,,09:00-18:00,,
공중화장실,청각언어 장애인복지관 2층 화장실,대구광역시 달서구 달구벌대로291길 100 (용산동),,N,1,2,0,0,0,0,3,0,0,대구청각언어장애인복지관,,09:00-18:00,,
공중화장실,청각언어 장애인복지관 3층 화장실,대구광역시 달서구 달구벌대로291길 100 (용산동),,N,1,2,0,0,0,0,3,0,3,대구청각언어장애인복지관,,09:00-18:00,,
공중화장실,청각언어 장애인복지관 4층 화장실,대구광역시 달서구 달구벌대로291길 100 (용산동),,N,1,2,0,0,0,0,3,0,0,대구청각언어장애인복지관,,09:00-18:00,,
공중화장실,청각언어 장애인복지관 5층 화장실,대구광역시 달서구 달구벌대로291길 100 (용산동),,N,1,1,1,0,0,0,2,1,0,대구청각언어장애인복지관,,09:00-18:00,,
공중화장실,청록공원화장실,대구광역시 달서구 서당로 30,,N,1,2,0,0,0,0,1,0,0,신당동 행정복지센터,,09:00-22:00,,
개방화장실,태송주유소 화장실,대구광역시 달서구 앞산순환로 237 (송현동),,Y,1,2,0,0,0,0,0,0,0,달서구청 녹색환경과,,09:00-22:00,,
공중화장실,태양공원 화장실,대구광역시 달서구 상인서로 94,,N,1,3,0,0,0,0,1,0,0,상인1동 행정복지센터,,09:00-22:00,,
공중화장실,산방산화장실,제주특별자치도 서귀포시 안덕면 사계남로216번길 24-8,,N,3,5,0,0,0,0,0,0,0,관광지관리소,064-760-6302,24시간,33.23353147,126.3113532
공중화장실,중앙공영주차빌딩,제주특별자치도 서귀포시 서문로 9 (서귀동),제주특별자치도 서귀포시 서귀동 291-2,N,1,1,0,0,0,0,1,0,0,서귀포시 교통행정과,064-760-3135,09:00~18:00,33.25169022,126.5602107
공중화장실,감귤체험학습장 화장실,제주특별자치도 서귀포시 효돈순환로 441 (신효동),,N,1,2,0,0,0,0,1,0,0,관광지관리소,064-760-6403,09:00~18:00,33.27129328,126.6070088
공중화장실,감귤박물관 족욕체험장 화장실,제주특별자치도 서귀포시 효돈순환로 441 (신효동),,N,2,2,0,0,0,0,4,0,0,관광지관리소,064-760-6403,09:00~18:00,33.27129328,126.6070088
공중화장실,감귤박물관 야외화장실,제주특별자치도 서귀포시 효돈순환로 441 (신효동),,N,2,4,0,0,0,0,4,0,0,관광지관리소,064-760-6403,24시간,33.27129328,126.6070088
공중화장실,용머리-주차장,제주특별자치도 서귀포시 안덕면 사계남로216번길 24-8,,N,4,5,0,0,0,0,6,0,0,관광지관리소,064-760-6302,24시간,33.23353147,126.3113532
공중화장실,천지공영주차빌딩,제주특별자치도 서귀포시 서귀동 305-1,제주특별자치도 서귀포시 서귀동 305-1,N,1,1,1,0,0,0,1,1,0,서귀포시 교통행정과,064-760-3135,09:00~18:00,33.25161405,126.5593552
공중화장실,중앙로터리 공영주차빌딩,제주특별자치도 서귀포시 서귀동 298-6,제주특별자치도 서귀포시 서귀동 298-6,N,1,2,0,0,0,0,2,0,0,서귀포시 교통행정과,064-760-3135,09:00~18:00,33.25170981,126.5602571
공중화장실,정방공영 주차빌딩,제주특별자치도 서귀포시 서귀동 403-6,제주특별자치도 서귀포시 서귀동 403-6,N,1,1,0,0,0,0,1,0,0,서귀포시 교통행정과,064-760-3135,09:00~18:00,33.24776329,126.5658095
개방화장실,바다낚시편의점,제주특별자치도 서귀포시 대정읍 최남단해안로125번길 3,제주특별자치도 서귀포시 대정읍 하모리 645-17,N,1,1,0,0,0,0,1,0,0,서귀포시 관광진흥과,064-760-3943,24시간,33.21167389,126.2570284
개방화장실,정난주마리아묘,제주특별자치도 서귀포시 대정읍 추사로247번길 102,제주특별자치도 서귀포시 대정읍 동일리 12,N,2,4,0,0,0,0,3,0,0,서귀포시 관광진흥과,064-760-3943,24시간,33.25355628,126.2607733
개방화장실,평지교회,제주특별자치도 서귀포시 대정읍 무영로228번길 8-8,제주특별자치도 서귀포시 대정읍 무릉리 1799,N,2,2,0,0,0,0,2,0,0,서귀포시 관광진흥과,064-760-3943,24시간,33.28040664,126.2224276
개방화장실,생태문화체험골,제주특별자치도 서귀포시 대정읍 중산간서로2881번길 35-8,제주특별자치도 서귀포시 대정읍 무릉리 581-1,N,3,3,0,0,0,0,3,0,0,서귀포시 관광진흥과,064-760-3943,24시간,33.27320288,126.2366939
개방화장실,옵데강편의음식점,제주특별자치도 서귀포시 대정읍 중산간서로 2863,제주특별자치도 서귀포시 대정읍 무릉리 635-11,N,1,2,0,0,0,0,2,0,0,서귀포시 관광진흥과,064-760-3943,24시간,33.27437977,126.2357133
개방화장실,산경도예,제주특별자치도 서귀포시 대정읍 서삼중로 232,제주특별자치도 서귀포시 대정읍 신도리 1382-1,N,3,5,0,0,0,0,7,0,0,서귀포시 관광진흥과,064-760-3943,24시간,33.27947052,126.1915775
개방화장실,노을과어울림(구 도원횟집),제주특별자치도 서귀포시 대정읍 노을해안로 638,제주특별자치도 서귀포시 대정읍 신도리 2453-1,Y,2,1,0,0,0,0,0,0,0,서귀포시 관광진흥과,064-760-3943,24시간,33.2707377,126.1759363
공중화장실,인천북구도서관(관리동),인천광역시 부평구 신트리로21 (부평동),,N,10,15,1,0,0,0,10,1,0,인천광역시 북구도서관,032-363-5054,17시간,37.50658091,126.7236393
개방화장실,삼산유수지(체육공원),인천광역시 부평구 체육관로161 (삼산동),,N,2,1,1,1,0,1,5,1,0,부평구시설관리공단,032-262-9284,24시간,37.5143558,126.7432648
개방화장실,원적산체육공원,인천광역시 부평구 세월천로 137번길 (산곡동),,N,1,1,0,0,0,0,1,1,0,부평구시설관리공단,032-262-9284,24시간,,
개방화장실,희망체육공원,인천광역시 부평구 경인로842 (부평동),,N,0,0,1,1,0,0,1,1,0,부평구시설관리공단,032-262-9284,24시간,37.48307312,126.7150426
공중화장실,부평5동주민센터,인천광역시 부평구 부평문화로106번길17 (부평동),,N,2,4,1,0,0,0,4,1,0,부평5동행정복지센터,032-509-8340,9시간,37.49363172,126.7283142
