공중화장실,북문로 성안길입구,충청북도 청주시 상당구 사직대로362번길 64,,Y,0,0,0,0,0,0,1,0,0,청주시 상당구청 환경위생과,043-201-4654,00:00~24:00,36.63388607,127.4874318
공중화장실,수암골(구),충청북도 청주시 상당구 수동로 15-4 (수동),충청북도 청주시 상당구 수동 81-1,N,3,4,1,0,0,0,2,1,0,청주시 상당구청 환경위생과,043-201-4654,00:00~24:00,36.647491,127.49577
공중화장실,미원체육공원,충청북도 청주시 상당구 미원면 미원초정로 23-35,충청북도 청주시 상당구 미원면 내산리 229,N,1,2,0,0,0,0,2,1,0,청주시 상당구 미원면,043-201-4654,00:00~24:00,36.63890585,127.654612
공중화장실,야구장 외부화장실,충청북도 청주시 서원구 흥덕로 55,,N,4,6,1,0,0,0,8,1,0,청주시 체육시설과,043-201-4654,00:00~24:00,36.64011419,127.4714272
공중화장실,우암어린이회관 정문,충청북도 청주시 상당구 명암로 171,,N,1,2,0,0,0,0,2,0,0,청주시 청주랜드사업소,043-201-4654,00:00~24:00,36.65052781,127.5157456
공중화장실,청주동물원 주차장,충청북도 청주시 상당구 명암로 224,,N,2,4,1,0,0,0,3,1,0,청주시 청주랜드사업소,043-201-4654,00:00~24:00,36.65173157,127.5215735
공중화장실,청주동물원 내 화장실,충청북도 청주시 상당구 명암로 224,,N,1,1,1,0,0,0,2,1,0,청주시 청주랜드사업소,043-201-4654,00:00~24:00,36.65173157,127.5215735
공중화장실,무심천 롤러스케이트장,충청북도 청주시 서원구 사직대로302번길 13-18(사직동),,N,1,2,1,0,0,0,3,1,0,청주시 하천방재과,043-201-4654,00:00~24:00,36.63549941,127.4815919
공중화장실,산남동 유수지공원,충청북도 청주시 서원구 산남로62번길 51,,N,1,2,0,0,0,0,2,1,0,청주시 서원구 산남동,043-201-4654,00:00~24:00,36.6143569,127.4676129
공중화장실,호수공원1호,충청북도 청주시 흥덕구 오송읍 오송생명로 150,충청북도 청주시 흥덕구 오송읍 연제리 883,N,5,3,2,0,1,0,6,1,1,청주시 오송읍 산단관리팀,043-201-4654,00:00~24:00,36.63211823,127.3251296
공중화장실,금관숲2,충청북도 청주시 상당구 미원면 운암계원로 626,충청북도 청주시 상당구 미원면 금관리 335-4,N,2,3,0,0,0,0,4,0,0,청주시 상당구 미원면,043-201-4654,00:00~24:00,36.6209144,127.7252357
공중화장실,가마솥뿔,충청북도 청주시 상당구 미원면 운암계원로 819,충청북도 청주시 상당구 미원면 어암리 76,N,2,2,0,0,0,0,4,0,0,청주시 상당구 미원면,043-201-4654,00:00~24:00,36.61113918,127.7421921
공중화장실,미원1리공중화장실,충청북도 청주시 상당구 미원면 옥화길 42-5,,N,2,2,0,0,0,0,4,0,0,청주시 상당구 미원면,043-201-4654,00:00~24:00,36.61614597,127.7029328
공중화장실,안뜸공원,충청북도 청주시 서원구 1순환로1107번길 59 (분평동),충청북도 청주시 서원구 분평동 1251,N,2,2,0,0,0,0,2,1,0,청주시 서원구청 농축산경제과,043-201-4654,00:00~24:00,36.60919407,127.4894403
공중화장실,원봉공원,충청북도 청주시 상당구 무농정로 103,,N,1,2,2,0,0,0,4,1,0,청주시 상당구청 농축산경제과,043-201-4654,00:00~24:00,36.61177696,127.5121117
공중화장실,개신배수지,충청북도 청주시 서원구 서부로 1496(개신동),,N,1,2,1,0,0,0,2,1,0,청주시 서원구청 농축산경제과,043-201-4654,00:00~24:00,36.62070831,127.4629381
공중화장실,배티공원,충청북도 청주시 서원구 모충로25번길 43 (개신동),충청북도 청주시 서원구 개신동 3-15,N,1,1,0,0,0,0,1,0,0,청주시 서원구청 농축산경제과,043-201-4654,00:00~24:00,36.62700275,127.4654712
공중화장실,창수광장,충청북도 청주시 서원구 1순환로704번길 60 (사창동),충청북도 청주시 서원구 사창동 475,N,1,1,0,0,0,0,1,0,0,청주시 서원구청 농축산경제과,043-201-4654,00:00~24:00,36.63237377,127.4588934
공중화장실,현도장승공원(정상),충청북도 청주시 서원구 현도면 하석2길 162,,N,1,1,0,0,0,0,2,0,0,청주시 서원구 현도면,043-201-4654,00:00~24:00,36.487802,127.4712441
공중화장실,운천공원,충청북도 청주시 흥덕구 사운로 279(운천동),,N,1,3,1,0,0,0,4,1,0,청주시 흥덕구청 농축산경제과,043-201-4654,00:00~24:00,36.65165508,127.4716184
공중화장실,백봉공원,충청북도 청주시 흥덕구 백봉로224번길 59,,N,2,4,1,1,0,0,6,1,1,청주시 흥덕구청 농축산경제과,043-201-4654,00:00~24:00,36.64680393,127.4604283
공중화장실,진재공원,충청북도 청주시 흥덕구 진재로48번길 17 (복대동),,N,2,3,0,0,0,0,1,1,0,청주시 흥덕구청 농축산경제과,043-201-4654,00:00~24:00,36.63561857,127.4307001
공중화장실,솔밭공원(주차장),충청북도 청주시 흥덕구 직지대로351번길 56,,N,2,3,1,1,0,0,5,1,1,청주시 흥덕구청 농축산경제과,043-201-4654,00:00~24:00,36.64736748,127.4321969
공중화장실,솔밭공원(연못),충청북도 청주시 흥덕구 직지대로351번길 56,,N,1,3,1,0,0,0,2,1,0,청주시 흥덕구청 농축산경제과,043-201-4654,00:00~24:00,36.64736748,127.4321969
공중화장실,솔밭공원(음악당),충청북도 청주시 흥덕구 직지대로351번길 56,,N,3,5,0,0,0,0,3,0,0,청주시 흥덕구청 농축산경제과,043-201-4654,00:00~24:00,36.64736748,127.4321969
공중화장실,신율봉공원,충청북도 청주시 흥덕구 신율로153번길 4,,N,1,2,1,0,0,0,3,1,0,청주시 흥덕구청 농축산경제과,043-201-4654,00:00~24:00,36.6315173,127.4471486
공중화장실,경산공원,충청북도 청주시 흥덕구 풍년로160번길 35-1 (가경동),충청북도 청주시 흥덕구 가경동 1312,N,1,3,1,0,0,0,4,1,0,청주시 흥덕구청 농축산경제과,043-201-4654,00:00~24:00,36.627304,127.4344329
공중화장실,발산공원,충청북도 청주시 흥덕구 경산로 33 (가경동),충청북도 청주시 흥덕구 가경동 1459,N,1,1,1,0,0,0,2,1,0,청주시 흥덕구청 농축산경제과,043-201-4654,00:00~24:00,36.6245337,127.4359197
공중화장실,풍년골공원,충청북도 청주시 흥덕구 풍년로194번길 42 (가경동),충청북도 청주시 흥덕구 가경동 1075,N,1,2,1,0,0,0,3,1,0,청주시 흥덕구청 농축산경제과,043-201-4654,00:00~24:00,36.62974102,127.4332881
공중화장실,성재리근린공원,충청북도 청주시 청원구 오창읍 두릉유리로 42,충청북도 청주시 청원구 오창읍 성재리 982,N,1,2,1,1,0,0,4,1,0,청주시 청원구 오창읍,043-201-8613,00:00~24:00,36.73186885,127.3432695
공중화장실,대가미공원화장실,충청북도 충주시 대가미13길 20,충청북도 충주시 교현동 721-1,N,5,5,2,0,0,0,6,0,0,충주시(산림녹지과),043-850-5830,00:00~24:00,36.98059297,127.9264543
공중화장실,남양공원화장실,충청북도 충주시 연원5길 38(연수동),충청북도 충주시 연수동 929,N,2,3,2,0,0,0,2,0,0,충주시(산림녹지과),043-850-5830,00:00~24:00,36.98472019,127.9314688
공중화장실,호암공원화장실,충청북도 충주시 중원대로 3239(호암동),충청북도 충주시 호암동 652-3,N,1,1,0,0,0,0,1,0,0,충주시(산림녹지과),043-850-5830,00:00~24:00,36.95859476,127.9229675
공중화장실,금릉소공원화장실,충청북도 충주시 계명대로 45(칠금동),충청북도 충주시 칠금동 823,N,3,5,1,0,0,0,3,0,0,충주시(산림녹지과),043-850-5830,00:00~24:00,36.98255033,127.9194651
공중화장실,칠금공원화장실,충청북도 충주시 칠금중앙4길 20(칠금동),충청북도 충주시 칠금동 965,N,2,2,0,0,0,0,2,0,0,충주시(산림녹지과),043-850-5830,00:00~24:00,36.98134279,127.9204119
공중화장실,수안보하이스파공중화장실,충청북도 충주시 수안보면 물탕2길 17,충청북도 충주시 수안보면 온천리 227-1,N,2,2,0,0,0,0,2,0,0,충주시(지역개발과),043-850-3963,00:00~24:00,36.84695768,127.9908756
공중화장실,수안보물탕공원화장실,,충청북도 충주시 수안보면 온천리 295-1,N,3,5,2,0,0,0,5,0,0,충주시(지역개발과),043-850-3963,00:00~24:00,,
공중화장실,미륵사지공중화장실(토산품시장내),,충청북도 충주시 수안보면 미륵리 228-21,N,6,9,0,0,0,0,12,0,0,충주시(문화재팀),043-850-5980,00:00~24:00,,
공중화장실,미륵사지공중화장실(사찰 입구),충청북도 충주시 수안보면 미륵리사지길 150,,N,2,3,0,0,0,0,2,0,0,충주시(문화재팀),043-850-5980,00:00~24:00,36.82233469,128.0946842
공중화장실,팔봉유원지화장실,충청북도 충주시 대소원면 팔봉안길 11-6,충청북도 충주시 대소원면 문주리 844,N,3,1,0,0,0,0,5,0,0,충주시(대소원면),043-850-8247,00:00~24:00,36.9010799,127.922759
공중화장실,수룡폭포화장실,,충청북도 충주시 노은면 수룡리 산 32-1,N,2,3,0,0,0,0,3,0,0,충주시(노은면),043-850-8268,00:00~24:00,,
공중화장실,삼탄유원지화장실(1),,충청북도 충주시 산척면 명서리 산31-13,N,3,3,1,0,0,0,3,0,0,충주시(산척면),043-850-8317,00:00~24:00,,
공중화장실,삼탄유원지화장실(2),,충청북도 충주시 산척면 명서리 산31-13,N,3,3,1,0,0,0,3,0,0,충주시(산척면),043-850-8317,00:00~24:00,,
공중화장실,호암예술관화장실,충청북도 충주시 중원대로 3306,충청북도 충주시 호암동 569,N,10,14,3,0,0,0,10,3,0,충주시(공공시설팀),043-850-3950,00:00~24:00,36.96194862,127.9264214
공중화장실,노은공중화장실,충청북도 충주시 노은면 상입장길 7,충청북도 충주시 노은면 연하리 527-6,N,1,3,2,0,0,0,5,0,0,충주시(노은면),043-850-8268,00:00~24:00,37.04716958,127.7561959
공중화장실,엄정면공중화장실,충청북도 충주시 엄정면 내창로 185,충청북도 충주시 엄정면 용산리 465-4,N,2,3,1,0,0,0,3,0,0,충주시(엄정면),043-850-2412,00:00~24:00,37.08681057,127.9149961
공중화장실,농수산물도매시장화장실(관리동),충청북도 충주시 목행산단5로 54,충청북도 충주시 목행동 426-4,N,6,6,0,0,0,0,6,0,0,충주시(농정과),043-850-5734,00:00~24:00,37.00606635,127.9238243
공중화장실,자유시장공중화장실,충청북도 충주시 충인4길 20,충청북도 충주시 충인동 219,N,4,4,1,0,0,0,3,0,0,충주시(성내충인동),043-850-8343,00:00~24:00,36.97421103,127.9327557
공중화장실,중소상인회관공중화장실,충청북도 충주시 충인1길 22,충청북도 충주시 충의동 35,N,4,7,1,0,0,0,8,0,0,경제과(풍물시장연합회),043-847-1735,00:00~24:00,36.97556975,127.9295469
공중화장실,남부시장화장실,충청북도 충주시 예성로 87,충청북도 충주시 지현동 815,N,4,4,1,0,0,0,5,0,0,경제과(남부시장번영회),043-850-6020,00:00~24:00,36.96490195,127.9331362
공중화장실,무학시장화장실(1),충청북도 충주시 공설시장길 13(충의동),충청북도 충주시 봉방동 773-3,N,2,2,0,0,0,0,2,0,0,경제과(무학시장상인조합),043-850-6020,00:00~24:00,36.9740784,127.9289852
공중화장실,무학시장화장실(2),충청북도 충주시 무학천변길 87(봉방동),충청북도 충주시 봉방동 1-2,N,2,2,0,0,0,0,2,0,0,경제과(무학시장상인조합),043-850-6020,00:00~24:00,36.97453398,127.9283394
공중화장실,무학시장화장실(3),충청북도 충주시 무학천변길 86-7(봉방동),충청북도 충주시 봉방동 1-31,N,2,2,0,0,0,0,2,0,0,경제과(무학시장상인조합),043-850-6020,00:00~24:00,36.97433151,127.9279596
공중화장실,무학시장화장실(4),충청북도 충주시 무학1길 15(봉방동),충청북도 충주시 봉방동 8-52,N,2,2,0,0,0,0,2,0,0,경제과(무학시장상인조합),043-850-6020,00:00~24:00,36.97473685,127.9268235
공중화장실,농수산물도매시장화장실,충청북도 충주시 목행산단5로 54(목행동),충청북도 충주시 목행동 426-4,N,4,8,0,0,0,0,10,0,0,충주시(농정과),043-850-5734,00:00~24:00,37.00606635,127.9238243
공중화장실,경종대왕태실유적지화장실,충청북도 충주시 엄정면 족동2길 13-47,,Y,2,2,0,0,0,0,2,0,0,충주시(문화재팀),043-850-5980,00:00~24:00,37.10770384,127.9353128
공중화장실,고구려천문과학관화장실,충청북도 충주시 중앙탑면 감노로 1957,충청북도 충주시 중앙탑면 하구암리 산1-8,N,2,4,1,0,0,0,5,0,0,충주시(문화재팀),043-850-5980,00:00~24:00,37.04020181,127.8119497
공중화장실,중원고구려비주차장화장실,충청북도 충주시 중앙탑면 감노로 2319,,Y,1,1,0,0,0,0,1,0,0,충주시(문화재팀),043-850-5980,00:00~24:00,37.02829183,127.848253
공중화장실,정토사법경대사자등탑비화장실,충청북도 충주시 동량면 호반로 774,충청북도 충주시 동량면 하천리 177-10,Y,2,0,0,0,0,0,2,0,0,충주시(문화재팀),043-850-5980,00:00~24:00,37.03088172,128.0465982
공중화장실,청룡사보각국사정혜원융탑화장실,충청북도 충주시 소태면 주치길 135-23,충청북도 충주시 소태면 오량리 산32,Y,1,1,0,0,0,0,1,0,0,충주시(문화재팀),043-850-5980,00:00~24:00,37.12208889,127.8434249
공중화장실,충렬사화장실,충청북도 충주시 충열1길 6(단월동),충청북도 충주시 단월동 385-1,N,3,5,0,0,0,0,6,0,0,충주시(문화재팀),043-850-7302,00:00~24:00,36.94617991,127.9054216
공중화장실,관아공원화장실,충청북도 충주시 관아1길 21(성내동),충청북도 충주시 성내동 232-2,N,1,2,1,0,0,0,1,1,0,충주시(문화재팀),043-850-5980,00:00~24:00,36.97034816,127.9358529
공중화장실,호암체육관화장실,충청북도 충주시 중원대로 3306(호암동),충청북도 충주시 호암동 569,N,10,14,6,0,0,0,10,0,0,충주시 시설관리공단,043-870-7862,00:00~24:00,36.96194862,127.9264214
공중화장실,국민체육센터화장실,충청북도 충주시 중원대로 3306(호암동),충청북도 충주시 호암동 560,N,3,4,1,0,0,0,3,0,0,충주시 시설관리공단,043-870-7862,00:00~24:00,36.96194862,127.9264214
공중화장실,수안보생활체육공원화장실,충청북도 충주시 수안보면 미륵송계로 13,,N,2,3,0,0,0,0,3,0,0,충주시(체육시설관리팀),043-850-3901,00:00~24:00,36.84089931,128.0062727
공중화장실,택견전수관화장실,충청북도 충주시 중원대로 3324(호암동),충청북도 충주시 호암동 562,N,3,4,0,0,0,0,3,0,0,충주시(문화재팀),043-850-5980,00:00~24:00,36.96363685,127.9257727
공중화장실,호암체육관옥외화장실,충청북도 충주시 중원대로 3324,충청북도 충주시 호암동 562,N,2,3,1,0,0,0,4,0,0,충주시 시설관리공단,043-870-7862,00:00~24:00,36.96363685,127.9257727
공중화장실,호암제2체육관,충청북도 충주시 중원대로 3324,충청북도 충주시 호암동 562,N,14,18,7,0,0,0,19,0,0,충주시 시설관리공단,043-870-7862,00:00~24:00,36.96363685,127.9257727
개방화장실,중앙시장화장실,충청북도 충주시 예성로 168,충청북도 충주시 성서동 306,N,5,12,2,0,0,0,6,0,0,경제과(중앙시장상인회),043-850-6020,00:00~24:00,36.97189399,127.9336123
개방화장실,무학시장화장실,충청북도 충주시 무학1길 15,,N,2,2,0,0,0,0,2,0,0,경제과(무학시장 상인조합),043-848-2292,00:00~24:00,36.97473685,127.9268235
개방화장실,충주공설시장화장실,충청북도 충주시 충인8길 4-2(충의동),충청북도 충주시 충의동 101,N,2,4,0,0,0,0,3,0,0,경제과(충주공설시장상인회),043-847-3942,00:00~24:00,36.97494117,127.9288115
공중화장실,들안길초등학교,대구광역시 수성구 들안로16길 580,대구광역시 수성구 두산동 28-2,N,28,45,8,0,4,0,72,4,2,들안길초등학교,053-232-5520,09:00~18:00,35.83886793,128.618451
개방화장실,충주공영터미날화장실(정문),충청북도 충주시 충원대로 626,충청북도 충주시 칠금동 849,N,18,24,6,0,0,0,25,0,0,충주공영터미널,043-856-7000,00:00~24:00,36.98257561,127.9143258
개방화장실,충주공영터미날화장실(내부),충청북도 충주시 충원대로 626,충청북도 충주시 칠금동 849,N,18,24,6,0,0,0,25,0,0,충주공영터미널,043-856-7000,00:00~24:00,36.98257561,127.9143258
개방화장실,충주공영터미날화장실(하차장),충청북도 충주시 충원대로 626,충청북도 충주시 칠금동 849,N,18,24,6,0,0,0,25,0,0,충주공영터미널,043-856-7000,00:00~24:00,36.98257561,127.9143258
개방화장실,반송마을회관,충청북도 충주시 금가면 반송2길 8,충청북도 충주시 금가면 유송리 35-1,N,1,2,0,0,0,0,2,0,0,반송마을회관,043-847-3942,00:00~24:00,37.00679064,127.9074927
개방화장실,연수종합시장,충청북도 충주시 금곡1길 52-24(연수동),,Y,2,2,0,0,0,0,2,0,0,연수종합시장,043-854-4767,00:00~24:00,36.99347278,127.9526129
공중화장실,우륵당화장실,충청북도 충주시 중원대로 3324(호암동),충청북도 충주시 호암동 562,N,6,16,0,0,0,0,6,0,0,충주시(문화재팀),043-850-5980,00:00~24:00,36.96363685,127.9257727
